Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1271	25	2877	419356,1374080763	0,004995949074074074	6607,093789469764	6532,5786105972
1272	25	2711	269473,32511789683	0,004707175925925926	6584,749787736342	6531,909553617651
1273	25	2700	731531,8038445945	0,0046875	6616,688017946232	6530,168014141421
1274	25	2955	626079,7901176164	0,005130787037037038	6613,497800535571	6526,358850350441
1275	25	2646	212813,9376554572	0,004594907407407408	6582,918881112845	6525,602016023598
1276	25	2218	208272,1263657854	0,0038518518518518515	6578,612363525197	6524,779029542916
1277	25	2445	352101,89313739963	0,004245949074074075	6576,0196572965315	6524,592206383495
1278	25	2309	516177,6785877009	0,004009837962962963	6587,324797439982	6523,998024132092
1279	25	2561	500151,057195447	0,004446759259259259	6605,970593431339	6523,594133705203
1280	25	2388	61046,97788506255	0,004145833333333333	6554,381036957099	6522,314656121777
1281	25	2512	104533,41054025748	0,004362268518518519	6564,990177725758	6522,100975994585
1282	25	2757	137612,73792487392	0,004787037037037037	6557,5064149485725	6517,501139988781
1283	25	3256	728607,741873372	0,005653356481481481	6606,713144751506	6516,119507957152
1284	25	2621	187676,0969150517	0,004551504629629629	6567,976521786335	6515,796421268572
1285	24	2581	433863,7617616099	0,004481481481481481	6599,968930090557	6515,496575014721
1286	25	3111	1193472,1083966948	0,005401041666666666	6581,667215904005	6513,465106055697
1287	25	3271	28608,798376074785	0,005678819444444445	6538,224386969384	6512,922681868334
1288	25	3137	293230,1173992608	0,005446180555555556	6557,222513915484	6511,696416662812
1289	25	3188	653949,1648251965	0,005534722222222222	6595,841722286804	6509,919610321597
1290	25	3283	511384,66948167136	0,005699652777777778	6577,435715374467	6508,97558624786
1291	25	3216	664450,8538604972	0,005583333333333333	6588,696637133209	6508,4273879713555
1292	25	3060	2776364,326275207	0,0053125	6581,973022453468	6506,8486572328475
1293	25	3299	514726,06795341795	0,005728009259259259	6577,5372430118105	6505,939290709518
1294	25	2923	99425,65183980226	0,005074652777777778	6544,098336970546	6505,415686641136
1295	25	3573	179095,3283679967	0,0062042824074074075	6554,559768446069	6505,304800355648
1296	25	3036	527505,5025455301	0,005270833333333333	6568,504891805176	6504,497044192455
1297	25	3239	328591,5414096351	0,005624421296296297	6573,456051255763	6503,434875382584
1298	25	3148	414159,2418742203	0,005465277777777778	6553,363191811339	6502,286987540426
1299	25	3591	1869929,4830213748	0,0062343749999999995	6567,158121385209	6500,379937736337
1300	25	3178	58197,09583723586	0,005517939814814815	6528,715592251318	6499,127690216238
1301	25	3018	925984,4510482542	0,005240740740740741	6587,219493806387	6498,440369018001
1302	25	2794	814445,8446604089	0,004851851851851851	6583,2036135240005	6495,8759971777845
1303	25	2862	189572,50077186586	0,00496875	6550,553449852185	6495,266093458186
1304	24	2572	330504,5049748607	0,004466435185185185	6550,615624119447	6493,87568506228
1305	25	2912	469263,2331573281	0,005056712962962963	6567,655297520505	6493,071989763265
1306	25	2464	660153,572537183	0,004278935185185185	6570,841834417086	6492,735773472738
1307	25	2960	227087,06624034545	0,005138888888888888	6544,498952425726	6492,4148333015355
1308	25	2702	1534343,3827929327	0,004692129629629629	6547,06667381949	6484,918497487522
1309	25	2629	253713,5218506142	0,004565393518518518	6535,097623425041	6484,303106137461
1310	25	2310	74608,36172955135	0,0040109953703703705	6517,37252116925	6483,998396610557
1311	25	2493	597611,0853008013	0,0043287037037037035	6571,33303824524	6483,7884976045125
1312	25	2599	418011,0980379791	0,004513310185185185	6552,56575682677	6472,084593101382
1313	25	2811	51421,44668022718	0,004880208333333334	6507,873703136226	6470,974669495073
1314	25	2971	1071364,7635445662	0,005159143518518519	6557,982717597954	6470,019558766134
1315	25	2968	285648,78443723236	0,005152777777777778	6515,57065137613	6469,787043715768
1316	25	3038	537691,971294349	0,0052748842592592595	6537,268277913868	6465,952230752881
1317	25	2937	110036,26721875051	0,005100115740740741	6500,333609236249	6464,606545613892
1318	25	2223	1097869,4451207835	0,003859953703703704	6538,922071882694	6464,009058652008
1319	25	2423	479416,3723085194	0,00420775462962963	6526,672613411526	6463,984099503497
1320	25	2543	127606,95263037235	0,00441550925925926	6503,371235731924	6462,717486517048
1321	25	2485	151681,60946283382	0,004314814814814814	6506,826768577598	6461,474595359187
1322	25	2785	69972,8966896385	0,004835069444444445	6493,418577158653	6460,880567933192
1323	25	2598	601993,3064359096	0,00451099537037037	6540,740127289781	6460,618045123593
1324	25	2473	109708,76798939814	0,004293981481481481	6498,849032614516	6459,855039607585
1325	25	2598	507086,8702447009	0,004510416666666667	6538,62308891583	6459,056772802606
1326	25	3005	403676,76675955957	0,005217013888888888	6528,95420394908	6458,111656520785
1327	25	2193	63123,72855401213	0,003808449074074074	6488,643308422161	6457,8418401926365
1328	25	2590	133488,01187123646	0,004496527777777777	6492,823246896507	6456,817855043188
1329	25	2839	959046,3820485948	0,004929976851851851	6518,446409137424	6456,137397213542
1330	25	3040	213569,2597734964	0,005277777777777778	6505,7183315592965	6455,682607680799
1331	24	2476	290614,68819405354	0,0042986111111111116	6503,108019178988	6455,148382220534
1332	25	2462	317642,8957857808	0,0042748842592592595	6517,274569168261	6454,253015642712
1333	25	2515	1075156,9420227741	0,004366319444444444	6555,860550032605	6453,765935219536
1334	25	2749	301253,61198907864	0,004773726851851852	6505,990059524298	6453,682637952505
1335	25	2694	141120,74171182222	0,004677662037037037	6493,529477435836	6452,243175318931
1336	25	2743	162297,40532065075	0,0047621527777777775	6494,4666835211465	6452,04038145661
1337	25	2880	183657,36642683917	0,005001157407407408	6504,354107965851	6449,957879505829
1338	25	3281	153485,31922269988	0,005697337962962963	6502,020065402667	6448,456926988867
1339	25	2928	930515,5332336277	0,005083333333333333	6542,509801217559	6447,202436046085
1340	25	2902	571675,2635013926	0,005038194444444445	6514,384234517563	6446,47198164879
1341	25	2891	94862,61184410477	0,00502025462962963	6472,222280133111	6446,456326872365
1342	25	2492	450321,9851224451	0,004326388888888889	6509,706238020549	6445,881643860549
1343	25	2175	1101474,6235081246	0,003777199074074074	6517,831496591015	6445,32061338481
1344	25	2507	203489,24195229614	0,004353587962962963	6490,60537857032	6445,136521926254
1345	25	2615	389499,834272326	0,004541087962962963	6510,924235620408	6444,100782088579
1346	25	2301	560098,9853494777	0,0039959490740740745	6535,674429060353	6443,606719374256
1347	25	2855	212435,22340987946	0,0049571759259259265	6496,434748303386	6442,677030497472
1348	25	2730	143289,53510453223	0,004740740740740741	6489,7758869119325	6441,355577867888
1349	24	2693	209363,88411775607	0,004675925925925926	6502,161951534213	6440,812383860623
1350	25	3170	356448,38718564395	0,005504050925925926	6511,964133760732	6440,261081847402
1351	24	2704	1540610,4961289968	0,004695601851851852	6523,018203619635	6440,1644004233685
1352	25	2246	129725,79747626919	0,003899305555555555	6482,172378507129	6437,1744197458
1353	25	2538	734386,4577867462	0,004406828703703704	6533,829984829882	6434,575007048522
1354	25	2406	265893,0710603378	0,00417824074074074	6479,20970039512	6431,165763926193
1355	25	2203	132057,58065245056	0,0038246527777777775	6481,95810738333	6430,72422480505
1356	25	2197	296470,60268072115	0,0038153935185185187	6491,6592745621065	6427,982234965853
1357	25	2438	361204,86958222435	0,004233217592592592	6503,380480523037	6427,697140864963
1358	25	2329	357140,798022643	0,004043402777777778	6494,018278912069	6426,258405979478
1359	25	2456	229953,88002192866	0,004263888888888889	6473,767420402364	6425,5698297321205
1360	25	2262	253492,09855536456	0,003927083333333334	6483,383765011361	6425,0616626750525
1361	25	2446	1000598,5503858322	0,004247106481481481	6521,0406858303	6424,273719070272
1362	25	2723	360994,24014030094	0,004728587962962963	6494,775422268223	6423,151194297621
1363	25	2714	119983,08923219905	0,004711805555555556	6456,803518293047	6422,768160205163
1364	25	2783	398925,53686337144	0,0048327546296296296	6486,083686069357	6422,5393583445375
1365	25	2791	263628,33858930925	0,004846064814814814	6483,839514716793	6422,29900035297
1366	25	3113	959754,4007554568	0,0054056712962962964	6489,407702598631	6422,044728643529
1367	25	3020	238877,1768166912	0,005243055555555556	6472,5476793527605	6416,7475948830115
1368	24	2562	532734,7957740481	0,004448495370370371	6489,14623213479	6416,1972795540205
1369	25	2069	93397,99361441041	0,003592013888888889	6449,17990572569	6415,764220824094
1370	24	2409	125975,16113212744	0,004182291666666667	6460,740210213377	6415,073600044391
1371	25	2836	188354,6440497023	0,004924189814814814	6459,524693020742	6413,473570509422
1372	25	2542	105281,25311355358	0,0044137731481481484	6452,250037549656	6413,446763665994
1373	25	2769	1010060,6426408418	0,004807291666666667	6510,540340265136	6412,09803291614
1374	25	2779	954439,4494161393	0,004825810185185186	6483,637675965932	6411,208647891439
1375	25	2623	375978,4895828992	0,0045543981481481486	6494,779009551944	6410,462994414007
1376	25	2622	387108,1832135869	0,0045526620370370365	6449,962410897458	6405,347018765265
1377	25	2552	869579,5436986993	0,004430555555555556	6507,9130925269565	6403,457520375618
1378	25	2777	500873,7902905666	0,004822337962962963	6469,565198052388	6400,768958738768
1379	25	2819	289984,3850443717	0,0048946759259259265	6463,247954901132	6400,176983984516
1380	25	2629	240832,7311075494	0,004564236111111111	6453,999881966673	6399,824549193073
1381	25	3059	1703387,002378219	0,005310763888888889	6520,901019690159	6398,992010148105
1382	24	3239	1245598,4969189586	0,005624421296296297	6487,191346239724	6397,253643303015
1383	25	3038	271205,1267734296	0,0052748842592592595	6455,035049106132	6397,140912424184
1384	25	2876	343198,2025817496	0,004993634259259259	6450,652521077617	6394,264231014047
1385	25	2614	493668,9315022873	0,0045387731481481485	6459,78355012455	6394,0899834936035
1386	24	2084	547551,7130857586	0,0036186342592592594	6474,768833174054	6392,6485536612045
1387	25	2417	227385,97390712108	0,0041973379629629635	6448,00757301481	6389,5226484974255
1388	25	2748	711196,3832759376	0,004771412037037037	6492,192546281338	6388,736219477062
1389	25	2864	955040,9318849449	0,0049728009259259265	6455,733438912146	6388,179133941429
1390	25	2599	1450716,3525204074	0,004512152777777778	6496,864535781297	6387,68030127748
1391	25	2393	317457,72547155316	0,004155671296296296	6447,154700746237	6386,306273361344
1392	25	2395	530739,2252716538	0,004159143518518519	6470,949255221455	6386,09260950033
1393	25	2445	659064,8868106472	0,004244791666666667	6463,564897368574	6385,9894615100575
1394	25	2831	317747,8934640894	0,004914930555555555	6440,120900224562	6384,943445237055
1395	25	2964	5666549,814473121	0,005145833333333333	6521,2424235569315	6384,056036526871
1396	25	3031	3057999,7379410216	0,005262152777777778	6542,976606718268	6382,73126955099
1397	25	3118	280577,58919135394	0,005413773148148148	6452,343206816427	6381,700127797337
1398	25	2873	96296,04094562332	0,00498900462962963	6423,873234511037	6381,472335149266
1399	25	2495	387841,06977142364	0,004332175925925926	6455,5543400487295	6380,2107735685795
1400	25	2692	718530,9968105806	0,004674768518518519	6452,214543103357	6380,174108564671
1401	25	2340	2950076,577444441	0,0040625	6476,503964031071	6379,667917924391
1402	24	2574	158498,15588100508	0,0044687500000000005	6435,7815949464375	6379,29617561955
1403	25	2709	230119,89051150208	0,004703703703703704	6426,512522386809	6378,869874976353
1404	25	2692	484901,3549958458	0,004674189814814815	6436,6847292645625	6377,110715842693
1405	25	2518	198542,89032587316	0,004371527777777778	6424,635850851927	6376,798114809378
1406	25	2549	165538,41017624186	0,004425925925925926	6420,759738548245	6376,743134648449
1407	25	2384	657339,9983106129	0,004138888888888889	6458,92255246844	6376,7071874952935
1408	24	2454	366576,0008569671	0,004260995370370371	6448,711510257976	6373,013746065888
1409	24	2615	411154,6971414197	0,004539930555555556	6433,740468129413	6369,990472224675
1410	24	2761	946056,0680218373	0,0047939814814814815	6479,975273717471	6369,589559688368
1411	24	2988	675915,4563185972	0,0051875	6443,915493444833	6369,001242854338
1412	24	2453	699887,8972034059	0,004258680555555555	6439,6274956406705	6368,094344909681
1413	25	2309	252479,7197744497	0,004008680555555556	6423,533465249794	6367,823696521023
1414	25	2101	313569,0256280286	0,0036475694444444446	6424,987486981502	6367,397200062209
1415	25	2339	468763,76135461155	0,004061342592592593	6436,506564863689	6365,719179362947
1416	25	2537	2,1286082429013286E7	0,004404513888888888	6613,375394441949	6365,182517191258
1417	25	2238	1282192,3402845496	0,003885416666666667	6462,696692217672	6364,851741363987
1418	25	2438	516111,30967512185	0,004233217592592593	6434,160418388591	6364,510381397911
1419	25	2239	887714,4774477738	0,0038877314814814816	6437,870051789745	6364,263403654037
1420	25	2022	100718,62074845757	0,0035104166666666665	6402,9386084326625	6362,915287254695
1421	25	2637	79142,93078087071	0,004579282407407408	6401,578403808605	6361,804212020579
1422	25	2645	1676078,746502836	0,0045920138888888885	6462,562299126922	6361,57937340409
1423	25	2120	702721,794778284	0,0036805555555555554	6431,405274582558	6359,655051499741
1424	25	2123	223034,03250554143	0,003685763888888889	6411,786449807653	6359,118793733345
1425	25	2239	214500,84495137227	0,0038877314814814816	6402,054511036248	6357,093050951157
1426	25	2231	315426,70885923813	0,0038732638888888883	6428,869012542338	6355,807983161668
1427	25	2634	352441,19726526964	0,004572916666666666	6412,676095113152	6355,658398543387
1428	24	2169	1782010,4922079425	0,0037667824074074075	6467,363990226153	6354,262729243313
1429	25	2697	154821,91640773023	0,004682870370370371	6398,9722383728085	6353,505911989022
1430	25	2792	959911,9815570844	0,00484837962962963	6449,460383872837	6353,124962633762
1431	25	3121	432009,4387511111	0,005419560185185184	6422,53209993834	6351,232939959712
1432	25	2845	982482,5423285173	0,004939814814814814	6461,014581983116	6351,095956584817
1433	25	2790	487850,4487371265	0,00484375	6410,320455326389	6350,059988492524
1434	25	3002	245493,99005539078	0,0052123842592592595	6406,877586985582	6349,7067399467705
1435	25	3103	325060,9709573567	0,005387731481481482	6393,78857353333	6349,6186238705895
1436	25	3554	128003,38342002679	0,006170138888888889	6382,101505588908	6348,61577089301
1437	25	3547	561167,8781803967	0,006157986111111111	6450,306229579063	6348,446055890689
1438	25	3261	1067376,0055077234	0,0056614583333333334	6437,6920572930785	6346,684923758098
1439	25	2904	145511,05988881603	0,005041666666666667	6392,465633095363	6346,275078941096
1440	24	2560	2410500,445634909	0,0044456018518518525	6484,881640806717	6345,3141693673615
1441	25	2810	170148,5106585345	0,004879050925925926	6384,751561570102	6344,664777296422
1442	25	2793	376204,409417616	0,004850115740740741	6397,529536761463	6344,507450505446
1443	25	2500	441720,6799341583	0,004340277777777778	6403,240817314585	6343,852143224205
1444	24	2492	209756,42134933756	0,004326388888888889	6382,454435307048	6342,4987783207425
1445	25	2610	481950,4397731344	0,004532407407407408	6407,0985439551705	6341,59038216753
1446	25	2912	1003333,4323969497	0,005055555555555555	6438,791841009935	6341,345668420229
1447	25	2572	304769,91885972646	0,004465856481481481	6402,134163605738	6341,029150530776
1448	25	2688	177992,97393550197	0,004667824074074074	6387,5036365001115	6340,726911458946
1449	24	2419	1472032,2526813068	0,004200810185185185	6452,672972860149	6339,871232546658
1450	25	2510	997660,1037839003	0,004358217592592593	6426,5063929245225	6338,839980630731
1451	25	2533	87030,19163124026	0,004397569444444444	6373,567336176932	6338,492269183708
1452	24	2335	151001,49404058207	0,004054976851851852	6378,5191922017575	6337,525377729663
1453	25	2738	501914,7776942845	0,0047546296296296295	6431,255623782895	6337,26030011084
1454	25	2981	119070,47537896935	0,005175347222222223	6377,521502672523	6337,230911763915
1455	25	2791	990220,3861898469	0,004845486111111111	6420,006109490959	6336,718047967748
1456	25	3087	1595046,6645665292	0,005359953703703704	6440,939267927424	6336,5463623143
1457	25	3249	199104,97882720653	0,005640625000000001	6380,188406022859	6336,2198262654965
1458	25	3109	1413026,689423876	0,005397569444444444	6462,136922537469	6335,651818813188
1459	25	3249	229433,39797193778	0,005640625	6406,572631078233	6331,386749741082
1460	25	3638	625488,9679987024	0,006315972222222223	6437,637722124189	6327,948527744731
1461	25	2929	141699,62477505588	0,005085648148148148	6372,85671621888	6327,79617967744
1462	24	2832	997675,5546728257	0,004916666666666666	6418,228810813284	6327,487504893236
1463	24	2485	86777,84949235042	0,004315393518518518	6364,491918043382	6327,0097207203735
1464	25	2613	152362,4403825853	0,004536458333333333	6371,782048641539	6326,613852252642
1465	25	2481	1504833,26467647	0,004308449074074075	6439,283447222312	6324,523222606896
1466	25	2751	277316,87016033765	0,00477662037037037	6372,7891924722135	6323,904773203979
1467	25	2373	46617,60837420609	0,004120370370370371	6349,48956435659	6323,115660543958
1468	25	2549	894919,0811114853	0,004425925925925926	6443,454832166866	6323,107919967599
1469	25	2605	284091,17504028464	0,0045231481481481485	6378,687715118734	6322,1403438442685
1470	25	2440	2261522,03891857	0,0042361111111111115	6413,696713175679	6316,573653366151
1471	25	2777	232259,2006560407	0,004821759259259259	6373,629872816146	6315,241926736904
1472	25	2825	516864,25901583023	0,004905671296296296	6378,836430915653	6314,951840441189
1473	25	2814	485404,5888208001	0,0048865740740740736	6379,326643740849	6314,608505912096
1474	25	2878	442066,57455168484	0,004997106481481481	6387,465493558681	6313,424048000765
1475	24	2825	362940,9477451981	0,004905671296296297	6369,763657916085	6311,88175290173
1476	25	2222	120566,48980589477	0,0038576388888888883	6339,449211441112	6311,3288012610565
1477	25	2538	354579,2086425889	0,004407407407407408	6372,801045254743	6310,436985810906
1478	25	2712	115268,10141409386	0,004709490740740741	6344,876450932409	6309,523476312878
1479	25	2572	289088,4309195516	0,004466435185185185	6373,915528703207	6309,2148150072
1480	25	2733	135868,56131526377	0,00474537037037037	6353,576590496804	6308,6733728800755
1481	25	2722	273008,0031025513	0,004725694444444445	6369,573789721849	6308,543768945754
1482	25	2771	928965,3511595662	0,004810763888888889	6402,799370824013	6308,421458532892
1483	24	2562	477793,5131466984	0,004447916666666666	6371,227406114071	6307,245341565628
1484	25	2680	104006,7262158224	0,004653935185185185	6343,539021348851	6306,585035380748
1485	25	2688	131767,75993653838	0,004666666666666667	6353,615533517829	6305,481385748991
1486	25	2982	344622,882688721	0,005177662037037037	6377,196766867066	6305,470815696303
1487	25	2883	91450,34884775228	0,005006365740740741	6344,134069788842	6303,89335956649
1488	25	2776	588712,527843824	0,004820601851851851	6387,36592560674	6302,832343525443
1489	24	3102	445596,84388477984	0,005385416666666667	6377,553934700987	6302,489850740724
1490	25	2982	1287683,8243131025	0,005177083333333333	6390,488018645371	6302,233161404994
1491	25	2838	1047272,5827180753	0,004927083333333333	6400,512520205491	6301,945330282763
1492	25	2882	222121,60826054137	0,0050034722222222225	6332,293422771237	6300,428843548453
1493	25	2661	533371,9578418703	0,004620949074074073	6400,55207619989	6299,945684647003
1494	25	2788	291687,985425492	0,004840856481481482	6349,940930133976	6298,111059287748
1495	25	3122	220024,44749546304	0,005420138888888888	6349,66426699164	6294,604352068112
1496	25	3249	465933,59330244333	0,005640625	6354,969538961067	6291,486586363112
1497	24	3081	207177,68035520636	0,005350115740740741	6352,175903184707	6291,014268814283
1498	25	2946	683051,7194643541	0,005115740740740741	6352,28838971971	6290,0740456169915
1499	25	2821	575525,5974476762	0,004898726851851852	6359,704601365594	6284,645185306351
1500	25	2804	2048336,492782224	0,004869212962962963	6412,112808466786	6284,3698423593405
1501	25	2455	261273,96986258504	0,004263310185185185	6336,766394251434	6282,569908299457
1502	25	2467	445223,2195050213	0,0042829861111111115	6344,94678459507	6281,81783015683
1503	25	2594	81790,12237309107	0,004503472222222222	6317,986841983459	6281,44112316821
1504	25	2505	247918,90241595948	0,004349537037037037	6335,875619168255	6280,955651310757
1505	25	2424	376993,84732608235	0,004208333333333334	6357,17182394482	6280,736413667469
1506	25	2837	496516,33921764256	0,00492650462962963	6374,724025226402	6280,270270052541
1507	25	2999	245850,91151685338	0,00520775462962963	6334,994860498289	6279,953151604018
1508	25	2715	536807,467595997	0,004713541666666667	6338,366252767072	6279,800665483421
1509	25	2426	1202781,1015846005	0,004212384259259259	6390,786819241163	6279,29764676088
1510	25	2422	5279332,235870035	0,004205439814814815	6394,793268418765	6277,0849875674385
1511	25	2618	407915,4846785055	0,0045457175925925925	6334,417130919574	6258,446529232911
1512	25	2409	221385,23134981332	0,004182291666666667	6312,5195581448315	6256,654914185143
1513	25	2041	394775,68116739136	0,0035439814814814813	6316,782708668395	6256,181129214346
1514	25	2192	231833,16951628387	0,003806712962962963	6305,366410730646	6255,578000754004
1515	25	2459	150774,20698421038	0,00427025462962963	6293,417733037509	6255,132055612789
1516	25	2489	584272,0966984077	0,004321759259259259	6345,812569243425	6253,7332790606715
1517	25	2558	1314383,34605194	0,004440972222222222	6333,011087136988	6253,6904867352605
1518	25	2163	136258,93188416708	0,0037557870370370366	6298,053879892858	6252,972747970435
1519	25	2377	440263,4685440103	0,0041273148148148146	6327,668607054143	6252,030320291179
1520	25	2662	135586,33078324466	0,004621527777777778	6291,263344422977	6251,743277602868
1521	25	2605	100125,71673187944	0,004523726851851852	6286,167655614309	6250,726813256043
1522	24	2387	250784,0647191909	0,00414525462962963	6306,636949796143	6250,164066579632
1523	25	2517	401968,78924251045	0,004369791666666667	6315,637596489792	6249,684081543095
1524	25	3118	232695,7972476691	0,005414351851851852	6312,798264072914	6248,847823479334
1525	24	3128	306103,0374264713	0,005430555555555556	6311,097772196951	6248,502094716361
1526	25	3105	308171,25475244795	0,005390625	6315,292432924306	6247,841882283756
1527	25	3232	1134310,928114182	0,005611689814814815	6341,104913255108	6247,416457058288
1528	25	2870	106387,11067625352	0,004983217592592592	6288,207079675381	6247,1736289684195
1529	25	2570	188975,86682911517	0,00446238425925926	6298,73303152567	6246,268794587028
1530	25	2318	606084,1325754611	0,004024305555555555	6337,758104462707	6246,018203608801
1531	25	2382	122096,54675146885	0,004135416666666667	6291,749718253116	6245,355104519519
1532	24	2390	346178,6679752983	0,0041504629629629634	6302,013578681333	6244,742632625872
1533	25	2937	329429,7660716476	0,005100115740740741	6298,931693755199	6244,2507472951065
1534	25	3080	82933,26166042226	0,005347222222222222	6285,353716769565	6244,011915260595
1535	25	2756	1307882,8325593031	0,0047858796296296295	6348,914641772172	6243,9380548573
1536	25	2601	95365,72911885627	0,004516782407407408	6285,2393427847755	6243,8604337099105
1537	24	2798	3608264,752509441	0,004857638888888889	6353,623727042891	6243,496545684856
1538	25	2868	138821,0540074915	0,004980324074074074	6288,254588610204	6242,654496499122
1539	25	2883	907020,1800172051	0,005005208333333334	6314,115705694979	6241,796863739214
1540	25	2558	742625,8140833346	0,004441550925925926	6321,54465832882	6241,387020675039
1541	25	2753	1162566,649687657	0,004780671296296297	6293,633284590936	6237,390930791509
1542	25	2793	288890,811592873	0,004848958333333334	6293,662698899711	6236,953520959313
1543	25	2240	199588,35506370538	0,0038900462962962964	6285,226959318411	6236,911378929849
1544	24	2285	198311,31102803999	0,003967592592592593	6284,735757841926	6236,686223435862
1545	24	2647	181362,4184121691	0,004596064814814814	6283,68376379144	6234,538036337032
1546	24	2328	237419,58744218186	0,0040416666666666665	6281,77143940103	6234,117407646775
1547	25	2330	1205812,0479747478	0,004045717592592593	6342,994274707665	6233,937744076339
1548	25	2473	493914,5224449911	0,004293402777777778	6322,600927412044	6232,156272098593
1549	25	2749	3304269,051377118	0,004772569444444445	6346,0216991307025	6231,117527407846
1550	24	2719	835509,9089639738	0,004721643518518518	6306,308162718681	6230,415301682998
1551	25	2904	353183,5357759611	0,005042824074074074	6291,8170903149285	6229,446077812571
1552	24	2831	2229382,5247193356	0,004915509259259259	6334,493556428363	6229,437208809941
1553	25	2587	99094,57754642889	0,004491898148148148	6268,5450128714	6228,5956276997285
1554	25	2706	95421,83812071913	0,004699074074074073	6264,1271474882915	6228,203822256696
1555	25	2546	480258,246386395	0,0044212962962962956	6287,168114078378	6226,871145898006
1556	25	2670	1014729,2418724397	0,004635416666666666	6305,798745988563	6225,905120420487
1557	24	2715	197822,53131044176	0,00471412037037037	6275,000700118212	6223,498065759671
1558	25	2739	638833,6175740897	0,004756365740740741	6307,525024911462	6221,073748854662
1559	24	2958	3341602,552522367	0,005135416666666667	6325,609100318609	6220,185164625364
1560	25	3043	1019317,5438734894	0,005282986111111111	6309,353389725779	6219,693741977818
1561	25	3044	265838,1374909053	0,005285300925925926	6288,329145181818	6219,492219365572
1562	25	3134	242652,60269419404	0,00544212962962963	6278,569127173646	6219,334705045042
1563	25	3000	508412,9788758953	0,005208333333333333	6283,670802160611	6219,101373411714
1564	25	2507	306803,86358545127	0,004352430555555556	6285,796158932298	6218,565679123534
1565	25	2912	771865,6328407996	0,005055555555555555	6292,770168312544	6218,3247302723785
1566	25	2832	937971,3188464995	0,004916666666666666	6317,449132442093	6217,890710317552
1567	25	3068	366349,7387282864	0,005327546296296296	6274,957048781192	6216,869866695127
1568	25	3572	346650,1617486335	0,006202546296296296	6282,646512971053	6216,198446148011
1569	25	3426	499111,6366147627	0,0059479166666666665	6299,933511455039	6215,753935115382
1570	25	3288	228878,63157815184	0,0057083333333333335	6265,821658198176	6214,921876407648
1571	25	3336	128712,42738381562	0,00579224537037037	6266,563203880028	6214,446941224683
1572	25	3085	1981421,556497005	0,00535648148148148	6342,505409196012	6213,8432785227415
1573	25	3546	596287,5835908031	0,006156249999999999	6275,532988490034	6213,6305694309585
1574	25	3403	1050303,9272986555	0,0059091435185185184	6313,160947735185	6212,370729137115
1575	25	3121	158278,45490164962	0,005418402777777778	6257,756907747877	6212,118599477167
1576	25	2965	101547,1857024512	0,005148148148148148	6249,4757400906665	6211,22947759141
1577	25	2926	101310,91554633004	0,0050810185185185186	6249,278906840722	6211,175480691735
1578	25	2790	4299179,205992145	0,004844907407407408	6336,825448668583	6210,883402490789
1579	25	2886	340366,80554824066	0,0050109953703703705	6277,428706526494	6210,3442084498065
1580	25	2900	290333,8204921352	0,005035300925925926	6272,99742864999	6210,266212587223
1581	25	2439	266499,55052289576	0,004234375	6279,471207009145	6209,493661751595
1582	25	2142	126294,35212655633	0,00371875	6258,655389293039	6208,013558303606
1583	25	2392	541516,5421267815	0,004153935185185185	6281,4812353933385	6207,5858411774925
1584	25	2498	165372,19167845344	0,0043368055555555556	6262,235214877528	6206,743264047697
1585	25	2780	309592,9318118863	0,004826967592592593	6274,895862106662	6206,518907209463
1586	25	2685	134154,94782432515	0,004662615740740741	6251,435353086244	6204,195766375799
1587	25	2890	354614,56895537814	0,005017361111111111	6258,364837278568	6202,498508498725
1588	25	2843	246324,17779266296	0,004936921296296296	6268,249633044121	6202,230052816791
1589	25	2791	123262,91776517998	0,004846643518518518	6235,173324519826	6201,335366725328
1590	25	2253	856772,1234829129	0,003912037037037037	6269,247533572913	6201,322959446273
1591	25	2500	232806,92486101846	0,004340277777777777	6253,005596397469	6200,891712995505
1592	25	2408	417524,5604423636	0,0041811342592592594	6262,02416632396	6200,122362161267
1593	25	2444	34895,97667300351	0,0042436342592592595	6231,8269041762405	6200,044982201246
1594	25	2473	299368,79117866256	0,004294560185185185	6263,458005743596	6199,042340566922
1595	25	2637	517599,57642237406	0,004579282407407408	6273,102564257806	6197,6525138121115
1596	25	2318	184884,7242149904	0,004024305555555555	6245,869153359029	6196,671002136084
1597	25	2404	195190,87960677795	0,0041736111111111114	6259,060355806477	6194,169117048081
1598	25	2636	404982,70702619775	0,004576388888888889	6266,085435187455	6194,020311047388
1599	25	2540	171457,46876227824	0,004410300925925926	6247,564629777625	6193,508158282454
1600	25	2426	356381,02861131815	0,0042118055555555554	6262,7397085803095	6193,281673869119
1601	25	2593	1203932,4870722876	0,004502893518518518	6298,92862749673	6192,183881352073
1602	25	2663	1246297,5345874531	0,004624421296296297	6288,698068942343	6191,999659755112
1603	25	2613	442736,38524656714	0,0045376157407407405	6273,400853991501	6190,264688082808
1604	25	2701	128726,26170314806	0,004690393518518519	6229,765994874001	6190,237892675
1605	25	2254	466957,9089154124	0,003913773148148148	6265,043012990666	6190,006399285733
1606	25	2449	898702,5744129932	0,004252893518518518	6260,533764097978	6189,766111859216
1607	24	2536	254930,88622843797	0,004403356481481481	6254,397291750592	6189,690009622843
