Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
836	24	2009	946327,1159612084	0,003487847222222222	7622,2965508854295	7543,036716179025
837	24	1968	65822,8531675535	0,0034170138888888887	7569,514446576713	7541,522871001247
838	24	2271	332286,8378426175	0,003944097222222222	7595,288490589008	7526,670815248492
839	24	2247	271093,58666799415	0,003901388888888889	7586,830131946232	7524,019165996661
840	24	2005	489487,3913582599	0,003482291666666667	7590,370218967466	7522,47442183469
841	24	1941	273480,35565979604	0,0033711805555555556	7561,827957254418	7521,646099224061
842	24	1887	496490,6254634863	0,003276736111111111	7578,64314087805	7519,057055077045
843	24	2105	1364939,5228883573	0,003654513888888889	7585,335789772352	7518,267154287309
844	24	1991	1024272,2875693031	0,0034569444444444443	7594,198416098426	7511,872274566957
845	25	2220	766621,8394837413	0,003855555555555555	7601,190052077041	7510,818703717657
846	24	2333	260788,75698092525	0,004051388888888888	7565,026631146473	7509,129977020803
847	24	2461	578596,1246572891	0,004272916666666666	7573,233742463513	7507,2502061908135
848	25	2444	503394,510715534	0,004243402777777777	7557,657848935925	7505,528768965695
849	24	2265	905260,3762164155	0,003933333333333333	7589,85173749728	7504,012246138629
850	24	2122	249072,66365600826	0,003684375	7548,988826142537	7502,43994734428
851	24	2081	559576,2580011894	0,003612847222222222	7553,258019977156	7496,576802162688
852	24	2191	656832,1562680092	0,0038041666666666666	7569,966910351657	7493,082292267029
853	24	2336	388382,05953532434	0,004056249999999999	7558,885348203138	7490,866556454928
854	25	2237	1944912,8866274327	0,003884375	7584,404194371811	7489,278177587194
855	24	2150	337151,1878245125	0,0037329861111111114	7546,614425393511	7488,033857054713
856	25	2118	492581,6554163013	0,003678125	7546,372782843238	7482,429221525987
857	25	2281	538982,6586920018	0,003960069444444445	7547,530271335434	7480,625859453971
858	24	2086	722478,7691394215	0,003621875	7539,510339011156	7476,889215135631
859	25	1998	710092,3190772666	0,0034701388888888885	7537,1818810295645	7475,0503297376035
860	25	1912	741800,2757135319	0,003320138888888889	7536,149646866119	7472,90549272832
861	24	1876	1519058,2433870719	0,003257986111111111	7554,136863721901	7471,850520833539
862	24	1989	1755726,972177261	0,003453125	7571,24332559561	7471,060616822617
863	25	2231	299435,3341758795	0,0038743055555555557	7514,155394892068	7468,244991459918
864	24	2342	305444,80184814555	0,0040663194444444445	7526,05136092107	7467,44379467689
865	25	1759	1293524,4388407653	0,0030552083333333334	7541,794542939952	7460,846167036308
866	24	2185	989779,8124632966	0,00379375	7542,576602808312	7457,212323584415
867	25	1965	241437,73182455325	0,003412847222222222	7504,020572712741	7453,442979974764
868	24	2165	335204,77160905726	0,003759722222222222	7514,667228550044	7451,79244173975
869	25	1916	377385,3168489325	0,0033274305555555557	7506,08674075718	7447,9108621986725
870	24	2019	477106,7349240139	0,00350625	7517,502679953893	7445,596112144131
871	25	2096	2299760,034293105	0,003639930555555555	7523,085949702722	7443,550507343823
872	25	2033	229274,01963829677	0,003529513888888889	7482,870113537439	7440,687916669876
873	24	1959	217151,7869094932	0,0034024305555555557	7497,875083201334	7437,019058194166
874	25	2070	174531,87722623994	0,0035951388888888886	7478,797639384675	7435,911986421243
875	24	2194	162759,58220187557	0,0038100694444444445	7482,03201808492	7432,38502183843
876	24	2350	690552,1369114494	0,004080555555555555	7507,603350782287	7430,5214940555625
877	25	2381	739522,0081555508	0,004134375	7474,046676039237	7429,0455713637075
878	24	2289	543692,3185828447	0,003975347222222222	7486,542758517088	7428,142879431844
879	24	1843	354328,1952122882	0,003199652777777778	7472,37047298387	7426,081468310615
880	24	2111	2024607,560339061	0,0036659722222222224	7540,019753530913	7422,131795407586
881	24	1991	270557,75971969235	0,003457986111111111	7475,273561659883	7421,531668851229
882	24	1954	316292,20544404123	0,0033930555555555554	7481,377590726794	7420,426726420861
883	25	2001	225623,37753424855	0,0034743055555555556	7459,78309408781	7416,803784646571
884	24	2128	155405,24436878535	0,003695138888888889	7464,215821998306	7414,977682232255
885	24	2277	472707,0741026026	0,0039545138888888885	7483,180506873815	7413,832471455367
886	24	2370	1690172,603428204	0,004114583333333333	7499,00936848199	7412,022577760661
887	25	2383	100652,45974018422	0,004137152777777779	7452,93198190572	7411,177450122008
888	24	2137	122285,27402419888	0,0037111111111111108	7442,054942693416	7408,593713201897
889	24	2237	509867,5311247992	0,003884027777777777	7461,4736432402815	7407,403006300546
890	25	1965	526346,3542528035	0,0034118055555555555	7463,45026829732	7402,049871318292
891	24	1924	231670,21437262316	0,003340625	7456,059489103919	7399,0628858961045
892	24	1905	201636,95732970984	0,003308680555555555	7441,79427995548	7396,8619392122255
893	24	2097	352729,73460904544	0,0036409722222222217	7465,053367815612	7396,001779196854
894	24	2226	195330,56885367807	0,0038649305555555555	7436,378904831977	7394,44200005703
895	24	1962	87833,63981697	0,0034076388888888893	7423,118912376817	7390,891284357039
896	24	2166	693550,9904489043	0,003761111111111111	7461,9046089136245	7389,144116843139
897	24	2151	123324,04900541322	0,0037343749999999994	7429,903150397158	7388,549598471263
898	24	1903	527957,8661767483	0,0033052083333333327	7458,45513613286	7386,553250119687
899	24	2112	1209228,3241311605	0,003667708333333333	7459,787112154867	7381,836641421721
900	24	2210	264049,39573414903	0,0038371527777777774	7439,555978800645	7380,889759709353
901	25	2000	568881,3673535399	0,003473263888888889	7436,548815784013	7379,465325797648
902	25	1961	284786,6176757505	0,003405555555555556	7429,658879705879	7378,875512043628
903	24	1998	372818,0994470003	0,003469097222222222	7432,174329731459	7377,8468189423775
904	24	2013	582041,5833728994	0,003495486111111111	7459,848208565178	7372,474385498844
905	25	2122	325530,7167432071	0,0036847222222222225	7414,147115977362	7370,384078156503
906	24	2165	203934,06227110937	0,003759027777777778	7413,068495373258	7369,087162871925
907	24	2177	531691,4879925174	0,0037795138888888887	7445,660061675882	7368,060796632363
908	25	2158	214115,68121878695	0,0037475694444444444	7414,534596425379	7366,813999505658
909	24	2044	456998,453962587	0,0035493055555555555	7418,693500863094	7365,995507788723
910	25	2114	98411,5848474322	0,003670833333333333	7402,270120718083	7364,837998248653
911	25	2040	309279,75948317244	0,0035416666666666665	7429,320494723727	7363,611352138547
912	25	2204	136174,28841690038	0,0038267361111111115	7396,774870150378	7357,514728258415
913	24	1915	432761,4605587451	0,003326041666666667	7421,987692153559	7355,453301984819
914	24	1977	980040,970818491	0,003432638888888889	7443,452224291495	7351,868300527038
915	24	1889	678156,3241920343	0,003279861111111111	7435,504038489521	7350,704374002703
916	24	2238	688949,4157522258	0,0038857638888888887	7406,395310261335	7345,34110243234
917	25	2134	589875,7430582644	0,0037048611111111115	7415,760898015376	7341,40543424911
918	24	2182	44973,81417767374	0,0037885416666666666	7368,5519236323935	7338,1148051846885
919	24	2053	773257,3623653958	0,0035645833333333337	7404,180636709895	7337,289843180869
920	25	1938	625594,7211516218	0,003364930555555556	7412,098536128959	7333,146059295075
921	23	2119	414701,8631837099	0,0036795138888888884	7388,774817814725	7330,843904692784
922	25	1868	100421,33715264988	0,0032440972222222224	7359,94981540538	7326,054604482143
923	24	1978	245509,56842025425	0,0034347222222222223	7372,239577580112	7316,614237512619
924	24	2226	263234,2921530688	0,003865625	7374,424955477315	7315,143580265643
925	24	2052	271685,01336133195	0,0035638888888888886	7369,484249854422	7314,2322824413695
926	25	1906	560290,5042631268	0,003309027777777778	7370,33780199233	7310,914115272169
927	24	2022	579891,7698080748	0,003511458333333334	7378,374875836698	7307,706406153635
928	24	2117	236824,90542391245	0,0036767361111111107	7364,054645265761	7304,19510266724
929	24	1943	689516,7158554032	0,0033746527777777776	7372,271512140852	7302,171743361991
930	25	2104	568372,2710601172	0,003653472222222222	7358,875958480302	7299,448579831522
931	24	2365	665428,6367825795	0,004107291666666667	7364,395295714958	7296,717656599796
932	25	2159	298824,060245509	0,0037493055555555556	7338,677568041545	7292,044697632434
933	25	2199	200596,75006691777	0,00381875	7338,773732778043	7291,033285312864
934	24	1986	236882,1478819186	0,0034479166666666664	7345,037119203827	7287,999172798298
935	24	1933	187175,9086905994	0,003357291666666667	7334,0794098171655	7287,200599172948
936	25	1841	274788,5200899859	0,003196527777777778	7332,416764673134	7283,896402137652
937	25	2108	378851,19792440446	0,003660416666666667	7334,774740000704	7281,872654952915
938	24	2189	1107117,0694097308	0,003801736111111111	7407,061160021175	7281,03906987183
939	25	1927	365473,6329197627	0,0033458333333333335	7334,062942390541	7279,663389592955
940	24	2129	73395,79904785982	0,0036965277777777777	7302,925780950946	7279,143227583272
941	25	2041	818007,5219270496	0,003544097222222222	7352,888149488656	7276,538143027021
942	25	2195	558107,4964677952	0,0038118055555555557	7339,045224719943	7275,758159730858
943	24	1868	690861,0150448459	0,0032430555555555554	7358,760124329485	7274,313923690645
944	25	2106	400572,5931738508	0,0036562499999999998	7320,02407223637	7272,6301286285325
945	24	2242	84809,07988682647	0,0038927083333333335	7305,240881158618	7270,793762927732
946	25	2095	578401,9733208171	0,003637847222222222	7349,212517932532	7268,24396144727
947	24	2202	2085003,762484486	0,0038239583333333333	7329,754366499828	7264,048495591436
948	24	2333	345443,8422987219	0,004050694444444445	7314,190780938012	7260,661344105722
949	25	2006	143482,7980441529	0,003482986111111111	7295,152686186693	7257,191425691215
950	24	2069	161030,04797574627	0,003592013888888889	7288,9896893917485	7256,312955839245
951	24	2059	553599,8871039993	0,0035756944444444447	7329,91024844052	7255,2944695844435
952	24	2008	392244,62485652167	0,003486458333333333	7332,062058019808	7250,273694741192
953	25	2035	107451,6659482186	0,0035333333333333336	7283,502624509934	7247,780113370388
954	25	2286	795919,2701130678	0,003970138888888889	7334,633198559655	7246,792459421647
955	24	2576	310277,9419231807	0,004472222222222223	7295,5949598256175	7246,56298597679
956	24	2240	312288,4221987274	0,0038888888888888888	7309,03137402211	7244,263214135559
957	24	2063	307706,42580020183	0,003582291666666667	7292,617182504189	7242,413256786189
958	24	2307	286625,7469776555	0,004005555555555556	7289,116418175401	7241,384519547387
959	25	2000	439439,823297344	0,0034736111111111113	7285,035238995568	7240,113074059399
960	24	2062	101256,31228783686	0,00358125	7271,114502991675	7238,960904131634
961	25	2343	412915,3347858729	0,004069097222222222	7304,88247844726	7236,533041255546
962	24	2275	233429,9135615218	0,003950694444444445	7289,9420253433755	7234,498819119426
963	25	2294	179107,82472967712	0,003984027777777778	7270,363130488215	7233,458369883342
964	24	2257	991865,5457513097	0,003919444444444445	7305,43400536081	7231,138148269213
965	25	2294	681879,2751286307	0,0039833333333333335	7284,597090835488	7229,484861442224
966	24	2090	187923,7585244834	0,003629166666666667	7266,018714425161	7228,419523009121
967	24	2230	50076,54725942331	0,0038725694444444445	7250,793684800784	7225,680433814431
968	25	2338	516519,188736194	0,004059027777777778	7274,882733504919	7224,418984037407
969	24	2478	190475,0763239277	0,004303125	7267,400777780596	7222,3823214080785
970	25	2276	734724,9208060735	0,003952777777777778	7283,347499813969	7221,783962448028
971	24	1996	538127,5378703903	0,0034659722222222223	7277,145033745592	7221,173307359834
972	25	1975	424605,40821426455	0,0034291666666666663	7278,722158425012	7220,19786483672
973	24	2276	182231,15674104594	0,0039520833333333335	7271,53735343774	7217,768882127246
974	24	2389	780933,8495017501	0,004148611111111112	7296,279689262697	7216,834082405045
975	24	2218	175028,60963013323	0,0038513888888888894	7261,53301649427	7216,248630056985
976	24	1991	381320,32873815764	0,0034569444444444443	7269,372187752639	7214,5470278620905
977	25	2075	966680,2460131962	0,003603819444444445	7313,584093738161	7211,958858512294
978	25	2083	495316,516744272	0,0036173611111111107	7287,791685613169	7209,773317526963
979	25	2200	103856,0682430153	0,003820833333333333	7243,091634222251	7208,800919944973
980	24	1810	681041,0880725433	0,003142361111111111	7297,696631424578	7206,400330117079
981	24	2293	231021,84310642496	0,003982291666666667	7256,559887019527	7205,645396025859
982	25	2259	281172,1126724776	0,003922569444444445	7259,448533509957	7205,267625258815
983	24	2280	40717,41133956383	0,003959374999999999	7229,160596723004	7203,30546291309
984	24	2140	335368,6327385308	0,0037163194444444444	7259,369890514048	7202,539190407113
985	24	2255	2542702,8671673415	0,003914930555555555	7315,497059797065	7194,233428255876
986	25	2322	584489,1036048951	0,004032291666666667	7261,12545730186	7193,325267250977
987	24	2205	717067,5040679922	0,0038281250000000004	7251,538689046911	7192,68409208242
988	24	2066	602094,0684725571	0,0035868055555555558	7280,25006251698	7192,026132732755
989	23	2402	476565,17259076954	0,0041715277777777775	7242,151349886696	7191,214720349689
990	25	2170	69749,80483834258	0,0037680555555555557	7222,718416910053	7188,727717232008
991	24	2384	1091493,107128583	0,004139236111111111	7276,355267449687	7187,3989991006
992	24	2581	715335,5847881476	0,004480902777777777	7270,64729861595	7185,477762482199
993	24	2531	180471,64207716542	0,0043951388888888885	7219,7493767887845	7184,900239545478
994	25	2143	672630,1750969935	0,003720486111111111	7265,2912018568795	7182,901954668177
995	25	2502	427368,6583753708	0,004345138888888889	7231,789277111229	7181,934776617226
996	25	2398	397482,0253391628	0,0041645833333333335	7248,38549897116	7181,021337425974
997	24	2242	128125,13097858487	0,003893402777777778	7222,6660535600695	7179,614076814151
998	25	2560	742916,4123854828	0,004444791666666667	7261,905055298559	7178,6689575173295
999	25	2423	216223,92887001968	0,004207986111111111	7236,254590286718	7178,264815928256
1000	25	2520	107621,25690705497	0,004375694444444444	7209,986507463398	7177,473913134485
1001	24	2125	248938,56815893803	0,0036895833333333338	7225,73989654615	7176,823745014668
1002	25	2175	228691,71363127168	0,003777083333333333	7229,099673827744	7173,977689155709
1003	24	2378	891920,0265253084	0,004128819444444444	7251,991822033972	7168,912893130231
1004	25	2150	347890,2456581071	0,0037326388888888895	7219,560930611918	7161,646535133547
1005	25	2462	205306,5682248107	0,004275347222222223	7212,6902098412975	7160,533593569179
1006	24	2026	338885,2523348998	0,0035173611111111113	7214,468179453569	7159,8079744953575
1007	24	2231	557937,2251841136	0,0038743055555555557	7222,58860369903	7158,370790247672
1008	24	2308	1323418,536268349	0,004007291666666667	7271,555886950626	7157,901079186534
1009	25	2007	1211160,088015393	0,0034847222222222224	7239,954861728671	7156,243086572319
1010	24	2005	1238207,3587710422	0,003480902777777778	7254,891383165543	7155,733828157169
1011	24	1930	172951,68080006543	0,0033513888888888886	7194,519145952445	7155,126067092546
1012	24	2350	265322,40047129337	0,0040798611111111105	7200,367277585989	7151,673371843773
1013	25	2343	1313122,4061247695	0,0040684027777777776	7235,587186447521	7150,778277791996
1014	25	1963	276937,6824048317	0,0034079861111111108	7212,007423870027	7150,518203229258
1015	24	2112	631229,5823393007	0,0036670138888888885	7223,526587416343	7148,476044317707
1016	25	1972	736510,1163583798	0,0034246527777777773	7220,78264549005	7147,202919574321
1017	24	2189	568947,9155959233	0,0038003472222222223	7221,317691250061	7145,749608349218
1018	25	2034	322227,1029776125	0,0035319444444444443	7198,3152727764245	7145,097221449394
1019	24	2107	292901,6802654978	0,0036583333333333337	7188,346924946073	7142,944527941608
1020	25	2245	177190,93745741658	0,0038975694444444444	7188,88527999066	7141,043860596316
1021	24	2185	886625,0216435693	0,003794097222222222	7222,3611839260075	7139,679677728204
1022	24	2215	186416,97454846132	0,0038461805555555554	7187,609285680135	7139,1509615905115
1023	25	2283	61591,50706957451	0,003964236111111111	7167,691930768905	7138,491948495424
1024	24	2058	345004,4705285559	0,0035729166666666665	7198,908542111531	7135,236385996114
1025	24	2135	250169,40549191576	0,0037072916666666665	7189,689228483736	7132,834051073575
1026	24	2174	233353,29673671178	0,0037753472222222225	7176,534542846275	7131,12221592272
1027	25	2134	85060,08476537128	0,0037052083333333334	7170,331065136683	7129,334082228486
1028	25	2053	1651197,7749640874	0,0035645833333333337	7231,515064796567	7128,268881677135
1029	24	2120	164406,00980258844	0,003680555555555556	7169,841185148444	7123,129600328876
1030	25	2267	392019,5059301268	0,003936805555555556	7181,824290473467	7120,452248630038
1031	24	1940	616458,5482646895	0,003368402777777778	7197,6719640499305	7117,664404443698
1032	25	1903	1213907,1334424745	0,0033052083333333327	7195,713700594584	7117,144961420626
1033	24	2058	298569,34349536826	0,0035743055555555554	7164,1511201858575	7116,143114079923
1034	24	2097	195650,40295240207	0,0036413194444444444	7164,34264899343	7108,073766936458
1035	24	2217	209529,22367927476	0,003849305555555556	7164,065682673963	7107,403644981367
1036	24	1914	178067,04866518965	0,0033232638888888886	7152,4979952628755	7102,521321090571
1037	24	2042	208179,05292905666	0,003546527777777778	7147,129979136982	7099,961709900371
1038	24	1922	240248,25203281935	0,0033375	7147,141301940503	7098,893075780868
1039	25	2019	332426,8438547863	0,0035052083333333333	7154,564620384275	7097,52594784192
1040	24	2092	1242635,3986540455	0,0036329861111111103	7160,802227297587	7096,077335031647
1041	24	1947	202551,27759021075	0,003381597222222222	7139,138929212156	7094,858840255768
1042	24	2054	101211,15973011113	0,003567013888888889	7130,3287452896575	7094,306793253508
1043	24	2175	609951,641301624	0,003777430555555556	7142,613814805891	7088,47931004025
1044	25	2240	1067227,0492616212	0,003889583333333333	7170,959447443192	7088,00038761338
1045	25	1956	450058,2017464349	0,0033972222222222225	7169,904837694034	7087,381422214094
1046	25	2047	160981,01903198432	0,0035541666666666664	7135,3320058665795	7084,387281609721
1047	25	2081	167679,82092757127	0,003613541666666667	7130,763935037474	7083,983180110663
1048	24	1983	114388,96783178407	0,0034427083333333336	7123,0557410924475	7083,392246944158
1049	24	1953	322491,1784658913	0,003390625	7130,187697662535	7081,672969171625
1050	25	2387	161090,46535402306	0,004144444444444445	7119,313087077225	7080,079026168654
1051	24	2361	150415,14356656955	0,004098958333333334	7118,633219751966	7072,314188120918
1052	24	2119	478084,9145064054	0,003678819444444444	7151,3906531576595	7071,24388574347
1053	25	2081	1256933,8301621713	0,0036131944444444445	7174,800009774039	7069,756630638013
1054	24	2183	610037,2929333224	0,003790625	7154,388710166396	7066,8754846921565
1055	25	2370	613234,9384225502	0,004114583333333333	7125,391094953693	7064,568488312396
1056	25	2352	629159,6177869221	0,004083333333333333	7123,936757392953	7064,17010882257
1057	24	1991	346693,74110284745	0,0034572916666666662	7115,46231094946	7060,79429981235
1058	25	2219	116465,31707246837	0,0038524305555555556	7098,594894504243	7060,324890772863
1059	25	2535	223126,685333454	0,004401388888888889	7110,545928890529	7057,366261881111
1060	24	2427	940729,7687998147	0,004214930555555556	7130,9894414184455	7053,508652227201
1061	24	1880	1543773,9376602054	0,0032645833333333333	7167,282092347744	7051,12191632989
1062	25	2111	612458,2618303637	0,003665972222222222	7109,153969502559	7047,542667273368
1063	25	2187	146002,62687919123	0,0037968749999999995	7087,562696177374	7045,682869104882
1064	24	1923	996545,7654091062	0,0033395833333333333	7157,793724992286	7045,078023937966
1065	25	2112	689055,3879640691	0,003667708333333333	7115,057791921468	7043,672468168492
1066	24	2356	678232,0682393977	0,004090625	7096,480867230121	7042,9963680285455
1067	24	2151	435434,1233937337	0,003735416666666667	7102,1267984090355	7042,549001103372
1068	25	2416	631134,9380900812	0,004195138888888889	7099,299867201196	7041,781187717948
1069	24	2516	154471,6185172239	0,004369097222222222	7075,794135472895	7040,659361394595
1070	24	2114	184178,4592971838	0,0036701388888888886	7083,075945911429	7039,1996397909925
1071	25	2102	461446,9456660816	0,0036506944444444447	7110,652960035919	7034,984617540651
1072	25	2028	832434,126252575	0,0035208333333333333	7113,574433145422	7033,271636189228
1073	24	2224	84221,61127816056	0,0038614583333333335	7068,912494284821	7031,351601720817
1074	24	1895	884711,0135380749	0,0032899305555555555	7102,433356154283	7029,158008733028
1075	25	2019	1960039,5147588071	0,0035055555555555556	7085,216522626753	7026,432598914015
1076	24	2076	406454,6803888682	0,003605208333333333	7090,967923071798	7025,349552458702
1077	24	1831	930247,2315150043	0,003179513888888889	7106,607424593883	7024,428163490156
1078	24	1768	396921,86631018127	0,0030697916666666664	7071,341759459196	7021,608559160735
1079	24	1965	382736,94875793386	0,003412847222222222	7076,957992478019	7020,1641971219215
1080	24	1803	1640801,6976380902	0,0031309027777777776	7091,63457895398	7018,540963399842
1081	25	2048	1392421,189076122	0,0035562499999999995	7103,210658278728	7016,72738665571
1082	25	2272	197001,41416699457	0,003944444444444444	7057,878693350125	7013,937435479568
1083	24	2332	631337,7963585695	0,004048611111111111	7087,854072206088	7012,018062727877
1084	24	2025	1384015,6476761792	0,003515625	7106,8492366971595	7010,564403461549
1085	24	2101	512575,91081810603	0,003648958333333333	7077,2044689021595	7009,310885349967
1086	24	2068	937227,629394209	0,0035913194444444443	7087,313970135197	7008,164042298036
1087	24	2116	362871,1797536567	0,003675	7060,673117774242	7006,40567124765
1088	24	2023	339215,1024953012	0,003513541666666667	7054,163717279686	7006,224975753018
1089	25	2026	193966,99049629114	0,0035173611111111113	7052,229600635736	7005,613908926013
1090	24	2213	418969,5143272638	0,003842013888888889	7060,275113730866	7004,309499926967
1091	24	2062	372741,7228885816	0,0035805555555555556	7064,058709489631	7003,339985023353
1092	25	2284	375675,057328368	0,003965972222222222	7068,987553348954	7002,952488146172
1093	25	2266	778664,3420519417	0,003934722222222222	7094,5625058674295	7001,05242048764
1094	24	2336	287817,1491899892	0,004056597222222223	7060,387968329432	6997,4742348447135
1095	25	2329	748401,5745779088	0,004044097222222222	7080,565029547564	6995,403494726587
1096	25	2127	220542,17131638288	0,0036940972222222223	7048,781611291948	6994,396346748251
1097	24	2024	170016,4376717757	0,003515277777777778	7032,843770513253	6994,089837076926
1098	24	1863	786227,6304065293	0,0032357638888888887	7070,808479662708	6990,0938847800735
1099	24	1760	218088,9760877695	0,0030559027777777776	7039,688477028479	6988,566184346222
1100	24	1949	292491,2840395341	0,0033836805555555556	7031,715439325792	6987,823932289209
1101	25	1821	550581,5320947347	0,0031621527777777776	7058,38169039739	6986,334431838962
1102	24	1939	692714,6323836485	0,003366319444444445	7059,078176193444	6985,818617903415
1103	25	1924	389337,8535821022	0,0033413194444444445	7045,092524969531	6985,3230218109575
1104	24	2049	592312,7244110903	0,003557986111111111	7034,756245690238	6984,647451458533
1105	24	2229	384517,0016905548	0,003870138888888889	7049,02646973105	6984,0240415968365
1106	25	2181	814164,292170778	0,0037871527777777773	7071,4741892920865	6982,782187235716
1107	24	1887	119253,88912998582	0,0032760416666666667	7016,68056000157	6980,194306904088
1108	25	1916	393569,4739001443	0,003327430555555555	7053,481726745104	6977,956436304834
1109	25	2108	322615,16776640434	0,0036611111111111115	7025,324668752663	6976,408193769137
1110	25	2082	293306,40133790055	0,0036145833333333334	7040,672719000753	6976,197658408639
1111	24	1916	157242,90012167365	0,0033274305555555557	7014,863927467717	6975,196490609334
1112	25	2045	1265513,590181902	0,003550347222222222	7060,689471983913	6973,523056958339
1113	24	1677	224768,59975767095	0,0029125	7011,4573872592355	6966,887269190309
1114	24	1797	769918,0860339345	0,0031211805555555554	7053,789991568211	6964,048969162197
1115	24	1858	489604,6843444435	0,0032256944444444442	7030,590273254325	6963,348199330265
1116	24	2193	300314,4463558496	0,0038079861111111114	7025,505336262499	6961,012026704093
1117	24	2139	187783,80583095024	0,003713541666666666	7003,650560145592	6958,514999891745
1118	24	2377	274901,21798052074	0,004127777777777777	7016,356037522759	6957,407770085399
1119	24	2202	223195,2833146473	0,003823611111111111	7014,896594249431	6951,041315140699
1120	25	2169	225108,91609774594	0,0037656249999999994	6996,164782223919	6949,655119914578
1121	24	2264	880072,611225737	0,003930902777777778	7027,011467066906	6948,154104903844
1122	24	2500	945628,9037966024	0,004340624999999999	7023,994114509891	6944,3071575335725
1123	24	2275	267624,9537370836	0,003950347222222221	7000,175076941331	6943,027745569251
1124	24	2293	425689,01208464324	0,003982291666666667	7005,646859008164	6941,87962613768
1125	25	1873	783268,4241428091	0,0032524305555555557	7025,586878481079	6938,921148308671
1126	24	2246	496242,3729603613	0,003900694444444444	7003,822390094263	6936,614337652369
1127	25	2021	557696,3376552452	0,0035086805555555557	7010,173369199913	6935,493981389142
1128	24	2029	264603,6554127704	0,003523958333333333	6994,134995047114	6935,045304694593
1129	24	2260	229336,437750185	0,003923958333333333	6980,126844724631	6934,45974072886
1130	25	2057	2426764,5371419387	0,003572569444444445	7048,370764789479	6933,956525520085
1131	25	2176	920937,8259155315	0,003778819444444445	7002,375751498059	6932,843742185633
1132	25	2039	527052,783823308	0,0035409722222222223	7000,486827817216	6931,9273209182575
1133	25	1854	184245,10545164006	0,003220138888888889	6973,785844283487	6929,917824233986
1134	24	1961	373937,9321749886	0,003404861111111111	6982,103361970559	6928,88332371097
1135	25	2346	203879,6418785819	0,0040729166666666665	6971,498755087196	6927,974452158834
1136	25	2345	156131,5291733836	0,004072222222222222	6977,954102170006	6921,097170887627
1137	25	2213	444699,6435369986	0,003843402777777778	6988,729508008344	6920,5131232426265
1138	24	1975	76498,47654062444	0,0034291666666666663	6951,965426155379	6920,244191986509
1139	25	1867	891319,0528062975	0,003241319444444444	7002,559406397023	6918,227865899435
1140	25	1990	208109,59016554445	0,0034555555555555555	6972,392681452722	6917,500323616984
1141	25	2028	280951,50333434495	0,003521875	6966,001149268351	6915,346270477127
1142	25	2031	300559,44178988505	0,003526041666666667	6979,619244634305	6914,167264585398
1143	25	2072	305846,31235624745	0,003598263888888889	6973,6452890647215	6911,7934261308765
1144	25	2123	1615367,0342152503	0,0036861111111111114	7023,690038353775	6911,088574849566
1145	25	2076	351069,995189871	0,0036041666666666665	6973,985454681152	6910,843518735301
1146	24	2085	680893,3996542457	0,0036208333333333327	6989,768507604934	6909,65545112339
1147	25	1907	1037692,37013896	0,0033121527777777776	6963,705241629886	6908,72136902025
1148	24	2045	385461,5128122226	0,0035510416666666663	6964,667619440942	6908,151481839775
1149	25	1836	231049,2405611237	0,003188541666666667	6963,319231614341	6905,82206753067
1150	24	2167	550945,5014320038	0,0037625	6978,317887244421	6904,665351945567
1151	24	2205	89688,7517694596	0,0038295138888888892	6943,544455313718	6903,465602017223
1152	24	1870	587673,7990025888	0,0032475694444444444	6967,894574030563	6902,0040831139895
1153	24	1903	328707,18451309175	0,0033048611111111113	6953,128300421979	6899,1630027887095
1154	25	2362	609938,7897149621	0,004100694444444444	6964,040464299062	6895,521698244358
1155	24	2293	630764,0797675194	0,003981944444444444	6976,071932220159	6894,364168591793
1156	24	2134	154619,25580047184	0,0037052083333333325	6937,526807904241	6890,171350860456
1157	24	2334	566640,6770579598	0,0040524305555555565	6948,561375089385	6889,965000614216
1158	25	2185	1155120,1187549056	0,003794097222222222	6974,351936878755	6889,074713299992
1159	25	2320	517937,25725124625	0,004029166666666667	6951,871801946208	6888,547328953212
1160	25	2062	339515,35272795364	0,0035805555555555556	6943,898150671477	6869,31524563394
1161	24	2182	810683,9469169237	0,0037895833333333336	6957,0573434861335	6866,606163201794
1162	25	2382	274955,7060085373	0,004136458333333333	6915,959699087264	6864,459163608859
1163	25	2261	321196,33076910715	0,003925694444444444	6922,961358007955	6858,991801967883
1164	25	2322	112949,53806606839	0,004032291666666667	6901,0631047434945	6857,5517524880315
1165	24	2152	281258,83035985316	0,0037364583333333334	6914,454134968246	6856,134058300083
1166	25	1908	83742,0794650555	0,003312847222222222	6891,474973852966	6854,92580971815
1167	25	2069	382549,69909170095	0,003592361111111111	6914,871552538903	6854,82309850717
1168	25	1974	860532,630934931	0,0034277777777777783	6921,661824804973	6854,04346832392
1169	25	1788	286612,9798532004	0,0031041666666666665	6908,483937315107	6853,651627449452
1170	25	1874	626287,8401728017	0,0032538194444444446	6937,212651180087	6850,467711727279
1171	24	2002	462926,1915552008	0,003476736111111111	6914,501219710762	6849,384122189799
1172	24	1763	265013,6636507825	0,003062152777777778	6897,425883350031	6847,12255292114
1173	25	1966	557685,1569734428	0,0034131944444444444	6905,71613001478	6846,037516985122
1174	24	2084	1506823,4143674881	0,003618402777777778	6927,695838735161	6844,842636223535
1175	25	1899	436377,5691185606	0,0032968750000000003	6907,00906218451	6844,352006359453
