Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1933	25	1481	387130,78014995536	0,0025723379629629633	5637,0910260060855	5569,74141732571
1934	25	1713	447365,06384813297	0,0029739583333333337	5646,450751745205	5568,651615805622
1935	24	1683	185725,54849692035	0,0029218750000000004	5616,276301624537	5568,0702013386035
1936	24	1819	120860,25702996674	0,003159143518518518	5604,242443906473	5567,1304412840955
1937	25	1769	188964,48161567748	0,003072337962962963	5629,078705581343	5565,264106854239
1938	25	1724	947436,8058190442	0,0029930555555555557	5680,903733971434	5564,1609178647195
1939	25	1587	427686,46029939427	0,002755787037037037	5635,9616639043425	5563,736152401799
1940	25	1609	136455,89633244628	0,002794560185185185	5614,671948144234	5563,678723027101
1941	25	1710	593633,5005216625	0,0029687500000000005	5652,135199829085	5563,545472620864
1942	25	1597	957106,6607598577	0,002773148148148148	5645,906183464045	5562,54138299121
1943	24	1857	92316,59759101084	0,0032251157407407406	5598,045671607251	5562,472171167876
1944	25	1765	1428779,3749194683	0,003065393518518518	5668,493778031352	5561,6903298012185
1945	25	1449	78527,11548316864	0,0025167824074074072	5603,9221507038865	5561,522942852757
1946	24	1329	92176,36438392314	0,0023072916666666667	5602,02152995334	5561,377088650074
1947	25	1520	182019,7406720896	0,0026388888888888885	5608,093701426631	5560,789553495911
1948	24	1645	2661226,1729932167	0,002855902777777778	5681,870506320248	5560,317752548247
1949	24	1461	258694,0838926043	0,002537037037037037	5608,2657081095385	5559,934944788183
1950	24	1293	476313,9301475463	0,0022453703703703702	5638,578647482235	5559,5256516108975
1951	23	1572	458639,4898315501	0,0027297453703703702	5628,192676366135	5559,5256516108975
1952	24	1894	395943,7159545904	0,003289351851851852	5616,776418996262	5559,264065020895
1953	25	1547	438224,3450896586	0,002686921296296296	5642,472611280999	5559,190693077658
1954	24	1552	484584,14467788296	0,0026950231481481478	5634,613649131551	5559,08888890138
1955	24	1438	309329,3260490731	0,0024965277777777776	5639,705235154192	5559,08888890138
1956	24	1441	543544,8055770617	0,002502314814814815	5641,299552055574	5557,961799381753
1957	25	1667	281510,21073252667	0,0028952546296296296	5638,032574091544	5557,4897131143
1958	25	1643	562840,8394204333	0,0028535879629629627	5613,237003237253	5557,065688111467
1959	25	1732	367091,42140530393	0,003008101851851852	5626,67171669594	5556,482849559357
1960	24	1400	214577,88147060774	0,0024305555555555556	5605,840628634139	5555,911293079138
1961	25	1505	439909,6838041595	0,0026134259259259266	5646,335257862939	5555,586326341193
1962	25	1637	184841,44459352738	0,0028431712962962963	5605,383094221	5555,381221823093
1963	25	1470	35641,08083652933	0,0025526620370370373	5579,47624126845	5555,292741596098
1964	25	1446	300843,2942091646	0,002511574074074074	5629,268829807071	5554,025980620235
1965	25	1927	357764,9511463113	0,003346064814814815	5615,506474401202	5553,9241006343755
1966	25	1433	226520,86268749452	0,002488425925925926	5612,782654318697	5553,087454205403
1967	24	1617	204301,71428550477	0,0028078703703703703	5610,270583169223	5552,2668405291215
1968	24	1475	529765,9162602596	0,002560763888888889	5617,834620418703	5552,150471123219
1969	25	1472	350915,04308362183	0,0025567129629629625	5633,567487493547	5551,975285101503
1970	25	1885	510892,0531945096	0,0032731481481481483	5627,19832103893	5551,868875444802
1971	24	1708	310902,79759022174	0,002965856481481481	5618,305599646378	5551,63418079543
1972	24	1877	202680,49981933765	0,003259837962962963	5606,755986252068	5551,588370787049
1973	25	1511	783196,9836666039	0,0026238425925925925	5646,70003413024	5550,53473392687
1974	25	1491	74744,59005447043	0,002589699074074074	5584,18268172831	5549,826373448115
1975	25	1703	460856,98858389334	0,002956597222222222	5635,6459580533265	5549,64495975621
1976	24	1573	298927,91414849716	0,002732060185185185	5623,720143502865	5549,541119367466
1977	25	1547	296462,6690311681	0,002686921296296296	5616,949081055903	5549,462066733452
1978	25	1597	95273,61303872337	0,002773148148148148	5588,955817949946	5549,200238194954
1979	24	1903	191194,66242872525	0,0033038194444444447	5611,058971684644	5549,032775048338
1980	25	1415	153389,28874530902	0,0024577546296296296	5599,21690564747	5548,981230259887
1981	25	1501	1080481,2836273492	0,002607060185185185	5641,4734822381915	5548,979454685385
1982	25	1443	195271,57504999146	0,002506365740740741	5602,118323728908	5548,904401447427
1983	25	1558	116401,64279500011	0,002705439814814815	5596,837305364737	5548,220959748948
1984	25	1685	219792,0483404904	0,0029265046296296296	5601,412337067456	5547,950678278409
1985	25	1653	1286601,5351305844	0,0028709490740740744	5677,496287790388	5547,465400527919
1986	25	1667	308872,53228232433	0,0028952546296296296	5612,094887637518	5546,9905009257245
1987	25	1478	57432,69189505121	0,0025671296296296297	5583,941098400971	5546,908176105336
1988	25	1841	390719,70142320567	0,003196759259259259	5632,871246964781	5546,831852749022
1989	24	1836	141128,04892581925	0,0031875	5590,742232161857	5545,93126963624
1990	25	1876	734428,1536587573	0,0032569444444444443	5643,684447290434	5545,671278914607
1991	24	1929	444239,6269541111	0,0033489583333333336	5631,799452452001	5545,648772609368
1992	25	1615	340575,9455167457	0,0028043981481481483	5630,739826701138	5545,5444635174
1993	25	1731	827289,5435719636	0,0030063657407407404	5635,846997062712	5545,399896669129
1994	25	1603	186132,26184461042	0,0027835648148148147	5607,313619847556	5545,030037545065
1995	25	1652	1714376,4425329063	0,0028686342592592596	5679,000591750667	5543,684092857599
1996	25	1647	63201,097295125976	0,0028599537037037035	5581,328906385329	5542,909791173882
1997	25	1405	345557,7360635333	0,002439814814814815	5618,083656038849	5542,846793524291
1998	25	1619	201677,9117133535	0,0028107638888888887	5601,437767100903	5542,327640708357
1999	25	1872	224414,84751861068	0,0032511574074074075	5584,824622743182	5542,015166137523
