Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1849	25	1883	769889,3104765664	0,0032704861111111116	6376,740015838814	6314,302493912305
1850	24	1895	2174301,62337774	0,0032899305555555555	6391,890462528564	6313,58316486858
1851	24	2150	732699,0790425736	0,003733333333333333	6384,93121349292	6313,246623225453
1852	25	2300	378595,574977188	0,003993402777777778	6390,2031637122445	6312,773526288072
1853	25	2339	617235,8290306043	0,004060763888888889	6395,300916592222	6312,728339122392
1854	25	1964	1565619,5153334674	0,0034097222222222224	6422,149566817272	6312,680030715031
1855	24	1810	289057,9434706276	0,003142361111111111	6372,152611798653	6311,6642143033705
1856	24	2005	252802,65563047986	0,003481597222222222	6373,440760455912	6311,556851260811
1857	24	2135	223677,02514093727	0,003707638888888889	6358,1795556402485	6311,39862737768
1858	25	1793	493478,73455482424	0,003113888888888889	6371,170646002606	6311,108488759934
1859	25	2222	600260,6145842392	0,003859027777777778	6378,913851081465	6309,167177185136
1860	25	2194	153489,72540984993	0,003809027777777778	6349,031968062917	6308,750898649901
1861	25	2061	1629838,5382087608	0,0035788194444444435	6415,162093930898	6307,653579223572
1862	25	2026	662889,1587841273	0,003517708333333333	6384,403260059659	6307,251275841172
1863	24	2044	438541,1251021886	0,003548611111111111	6382,200709082277	6306,523302605788
1864	24	2063	312954,8185025648	0,0035822916666666664	6379,249348781122	6306,024829176256
1865	25	2213	203768,30146616526	0,0038430555555555553	6357,449194124971	6305,752096437029
1866	24	2346	174910,24641749135	0,004073611111111111	6356,378400311182	6304,063729137733
1867	25	2233	350196,7335707514	0,0038781250000000005	6376,2631518551	6303,769802403287
1868	25	1923	265238,36322868586	0,0033385416666666667	6360,455227488015	6300,965059230986
1869	24	1810	204894,28920259178	0,0031434027777777775	6348,405996371002	6299,800825509202
1870	24	1950	251897,00945783118	0,003386805555555556	6353,056043681301	6298,864562812998
1871	25	1869	224233,73016798878	0,003245833333333333	6350,862345434818	6298,200625749845
1872	25	1945	221171,5775508533	0,0033770833333333335	6345,009934501011	6297,525148876919
1873	24	1978	453240,36656373926	0,0034350694444444446	6355,649112506528	6297,365215478081
1874	25	1738	225560,04161888742	0,0030187499999999997	6353,973188927662	6291,498933086129
1875	25	1782	366364,3626465981	0,0030940972222222225	6359,20457403518	6290,244531555845
1876	25	2219	779320,287907819	0,0038524305555555556	6376,167589184008	6289,893671503955
1877	24	2244	685215,9462624383	0,003896527777777778	6375,78856414787	6289,208769027644
1878	24	1933	217925,2716272956	0,0033565972222222226	6343,531414568047	6288,551317456591
1879	25	1712	535328,8573830712	0,0029725694444444443	6357,04042999083	6287,999677370559
1880	25	1887	876067,5219275191	0,0032774305555555556	6384,829889325823	6285,9337513527735
1881	25	2087	569299,1687846201	0,003624652777777778	6357,508896360737	6284,149991062275
1882	24	1861	478643,3951943405	0,00323125	6349,640500225207	6283,59401676977
1883	25	1937	898374,2380656675	0,0033638888888888885	6374,71838974902	6278,743339394791
1884	25	1899	530402,807326986	0,0032982638888888888	6348,418150826817	6278,502391689995
1885	24	1853	746327,3000898908	0,003218055555555556	6371,444637188935	6273,399457109508
1886	25	2064	579466,6059667807	0,0035847222222222226	6342,509589390911	6273,25294902481
1887	24	2014	854615,4344343708	0,0034965277777777777	6344,4726360704	6273,044105708825
1888	25	2172	479386,1477680934	0,0037711805555555554	6323,986305890586	6272,74421215265
1889	25	1952	1310723,5537066523	0,0033902777777777776	6373,908612880311	6268,837535139255
1890	25	2019	233087,04072904616	0,0035055555555555556	6317,343163489762	6268,508493371466
1891	25	2092	242629,78703551926	0,003632638888888889	6320,099094298751	6267,4533295802785
1892	24	2010	781831,8854606302	0,0034902777777777775	6341,42009957652	6266,821062727
1893	25	1911	345126,47375146125	0,0033180555555555554	6324,43554883521	6265,78582608262
1894	25	1948	400844,8782416015	0,0033819444444444444	6338,003416106418	6264,610666515078
1895	24	1862	255505,23323189467	0,0032340277777777775	6332,4855825176255	6263,584744532005
1896	24	2074	726782,7070537804	0,0036013888888888888	6341,9735315445505	6263,281393819152
1897	24	1877	263854,28842162836	0,003259722222222222	6317,672456622181	6262,668095385154
1898	25	2110	1478608,9906552287	0,0036645833333333335	6328,933663599814	6262,422293159269
1899	24	1835	211949,92815330258	0,003186805555555555	6303,294919058898	6262,132335762709
1900	25	1844	467914,5889606379	0,003202777777777778	6334,490771325384	6261,291057549035
1901	25	1845	197675,13457691344	0,003203472222222222	6308,832593077513	6259,818303384391
1902	24	1999	729506,36973115	0,0034715277777777782	6337,532189419193	6259,2731253302745
1903	24	2206	353914,4548483456	0,003830555555555555	6331,877201856726	6258,971187228965
1904	25	1981	398059,3821022273	0,003439930555555556	6328,880453110765	6257,959946878308
1905	25	1954	200836,09893588553	0,00339375	6307,996879135642	6257,646064573729
1906	25	1887	244983,53708751273	0,0032760416666666667	6315,856922736132	6256,295474145083
1907	24	1917	218892,81218708493	0,0033284722222222222	6309,532564284812	6256,087433408739
1908	25	1661	1040044,9627608806	0,002884027777777778	6327,742857596686	6255,6197740948755
1909	25	2043	498256,74522592156	0,0035479166666666667	6325,927077212174	6255,062840736957
1910	25	2181	801835,435967359	0,003786805555555556	6317,909963642597	6254,7160969006945
1911	25	2137	79773,77874057097	0,0037104166666666666	6295,820047273666	6254,7160969006945
1912	25	1893	399282,34095359826	0,0032878472222222224	6318,427380358458	6254,043255815983
1913	25	1977	546561,1748864785	0,003432638888888889	6321,144572889983	6252,702189473051
1914	25	2051	289956,7758121568	0,003562152777777778	6313,622095041954	6252,422325543788
1915	25	1936	385552,56219502	0,003361458333333333	6310,713938822507	6252,133205527256
1916	25	2078	1516495,4443576406	0,003609027777777778	6319,433769564824	6251,327400923693
1917	24	2104	1528333,623087485	0,003653125	6348,996352026882	6250,683601752713
1918	25	2116	189153,56891887315	0,0036743055555555557	6310,126690584787	6250,222822736169
1919	24	2017	126754,75517666685	0,0035027777777777774	6291,937344645456	6250,103560349074
1920	25	1868	226047,31411580305	0,00324375	6299,264211929335	6249,211262674638
1921	25	2324	312777,2125545569	0,004035069444444445	6305,039872479453	6249,066600688648
1922	25	1923	362822,6731068619	0,0033399305555555556	6315,663206567465	6248,411706575992
1923	25	2000	256871,03006724973	0,0034736111111111113	6301,397915804886	6246,793563500416
1924	25	2272	302806,2336732591	0,003944444444444445	6306,476243766195	6246,320117961238
1925	25	2301	257902,5489439817	0,003996180555555557	6312,712393974453	6246,138173613002
1926	25	1810	223311,5179001187	0,0031434027777777775	6306,881706327493	6243,550833183646
1927	25	2123	531341,094486304	0,003686458333333334	6323,211694927203	6242,646603478752
1928	25	2055	72289,05036534645	0,0035677083333333333	6279,92556854629	6241,891724555779
1929	25	2080	606955,6172081467	0,003612152777777778	6318,939383291992	6241,874557632078
1930	25	1792	255903,1121419794	0,0031125	6302,423579591104	6241,7399026682615
1931	25	1851	347341,49239495146	0,003214583333333333	6303,010127255535	6240,7525747183845
1932	25	1979	191041,30462881477	0,003436458333333334	6287,615773989636	6240,29543331182
1933	25	2016	350565,6269600999	0,003501041666666667	6303,426245137391	6240,113946021369
1934	25	2021	208300,02952403194	0,0035097222222222222	6291,113604162802	6239,698888838403
1935	25	1924	299493,7277587467	0,0033416666666666664	6291,572202506251	6239,593184781885
1936	25	1977	913762,4394415965	0,003432291666666667	6332,356328585763	6239,421708107279
1937	25	1967	421205,84820063895	0,003415625	6300,727567635965	6238,236302737205
1938	24	2245	630383,9344035281	0,0038975694444444444	6313,8860968542995	6238,00311495994
1939	24	1917	613462,6631071114	0,0033291666666666665	6320,746925368941	6237,437326911835
1940	24	1825	390289,5370858003	0,003168402777777778	6295,726548358891	6237,145513532155
1941	25	1860	594235,0026679186	0,0032302083333333328	6300,033212976209	6236,818461266463
1942	25	1733	103898,70635603619	0,0030086805555555552	6283,672348251339	6236,720440419327
1943	25	2058	1219004,666765694	0,0035743055555555554	6331,725683164472	6236,263028912926
1944	25	1837	1360234,8695253658	0,0031899305555555557	6364,965238518209	6236,1025699503325
1945	24	1943	267602,3911386776	0,003374305555555556	6287,77392698459	6235,594167410899
1946	25	2103	1816940,8227568876	0,003651041666666666	6354,3617674753095	6234,705868664552
1947	25	2126	230267,55439206344	0,003691666666666667	6289,996030804929	6232,447698752359
1948	25	1934	112787,53709169128	0,0033586805555555557	6274,767105551402	6231,4870311645855
1949	24	1772	383411,2447460374	0,003077777777777778	6303,63587032241	6230,599071224462
1950	25	2063	648135,5522767926	0,003582986111111111	6314,030935297797	6230,437677310919
1951	25	1976	1140115,9008445565	0,003431597222222222	6314,203029913708	6229,982365752683
1952	24	1936	194299,54552671176	0,003361111111111111	6276,678699437289	6229,825780755769
1953	24	1801	1195546,3484398643	0,0031267361111111114	6332,0688264881255	6228,82227002232
1954	24	2161	266953,8571731937	0,0037524305555555553	6280,148455021631	6228,35411058155
1955	24	2001	525146,1697545309	0,0034750000000000002	6300,758590057665	6228,055572779631
1956	25	2003	1180156,7123594852	0,0034777777777777776	6339,105849737762	6227,492516670996
1957	25	1920	803133,6066866966	0,0033347222222222224	6300,558689699105	6226,422187433573
1958	24	2038	599376,0671557896	0,003539236111111112	6314,655767260247	6226,316737643768
1959	25	1797	483480,0311164639	0,0031197916666666665	6295,929327477424	6225,632259019908
1960	25	2125	188237,2578973062	0,0036895833333333338	6274,463566926197	6225,542428748992
1961	25	1950	699343,1383831485	0,0033857638888888887	6314,836582200021	6225,183762839169
1962	25	2182	126203,2120280439	0,0037881944444444447	6261,373883820843	6225,105548961535
1963	25	2082	165953,454097406	0,003615625	6267,897776825972	6223,438562743974
1964	25	1906	634001,6218190152	0,003309375	6292,167332244221	6223,2680863326295
1965	25	1912	570895,3537799099	0,0033197916666666666	6294,059672722792	6222,562636080397
1966	24	1853	281886,2306371893	0,003218055555555555	6269,707922964668	6219,947899044059
1967	25	1785	327458,8746427253	0,003098958333333333	6281,8076149620365	6218,992739298452
1968	25	1745	238027,1978091825	0,0030298611111111108	6271,295104076816	6218,311983735249
1969	24	1732	399118,09954977577	0,0030072916666666664	6284,055980556501	6217,236940402513
1970	25	1970	434091,9861529505	0,0034208333333333335	6276,85111289309	6216,8497313218295
1971	24	2002	521029,2785082602	0,0034760416666666663	6284,8434771265365	6214,0964559403155
1972	25	2013	400499,79888345336	0,0034954861111111115	6286,844405034569	6214,034425448026
1973	25	1866	204651,59952255027	0,0032406249999999996	6270,331682733634	6211,936478895294
1974	25	1895	274493,1172142012	0,0032902777777777774	6266,938512633048	6211,783007282909
1975	24	1785	546185,7447336345	0,0030996527777777776	6274,657145862833	6210,729052632128
1976	25	1864	261569,10823270757	0,0032368055555555553	6264,167665579112	6210,510344596817
1977	25	1812	671951,1362549998	0,0031472222222222223	6286,883135911893	6208,994815723098
1978	24	1933	389319,03675594967	0,0033565972222222226	6275,207659064265	6208,642152233521
1979	25	1972	86320,5878227476	0,0034249999999999997	6241,997654918667	6208,37618257231
1980	24	2002	867853,4664281849	0,0034760416666666668	6302,044632134215	6207,37974244012
1981	24	2086	335225,289077866	0,0036225694444444443	6262,345499969565	6206,182414291967
1982	24	2106	232168,22954636705	0,0036569444444444444	6253,494149838792	6205,940821335726
1983	25	2209	160183,65894461464	0,0038350694444444443	6241,91555509874	6205,330607521733
1984	25	2341	593727,7607996971	0,004064583333333334	6289,789505795826	6204,339584819141
1985	25	1982	237939,53879138027	0,0034409722222222224	6260,008562792662	6202,956293597605
1986	24	2247	726831,4896058784	0,0039013888888888883	6285,4014683871355	6201,859415626952
1987	25	2046	2636892,363710416	0,0035520833333333333	6296,125796088935	6201,4614074783585
1988	24	2062	802859,6312931719	0,0035805555555555556	6280,23030238056	6200,936368792987
1989	25	1880	280692,08562974207	0,0032645833333333333	6258,251337085652	6200,331246472795
1990	24	1810	2529248,6206993805	0,0031427083333333333	6329,690014353351	6199,858525862964
1991	25	2092	313553,67754784966	0,003632638888888889	6251,046227242559	6198,839169881385
1992	25	2013	538687,3261726395	0,003494791666666666	6256,012378775691	6197,455551084485
1993	24	1940	298284,4204841948	0,003369097222222222	6250,179485348703	6196,357573153875
1994	25	1855	813529,4976259564	0,0032204861111111115	6270,501453825045	6195,4540219123855
1995	25	1952	1506661,458824896	0,0033895833333333334	6257,607477878865	6195,230071040973
1996	25	1910	261988,87149953638	0,0033163194444444447	6248,558245111492	6194,341221044963
1997	25	2052	455247,66480731516	0,0035631944444444444	6257,670781283994	6194,188376320495
1998	24	2146	383661,8614569927	0,003726388888888889	6254,116803206363	6194,101582772699
1999	25	1967	356117,1544171194	0,003415972222222222	6250,355113917889	6193,799869161492
